149,447
0.0000,0.0000,0.0062,0.0000,0.0000,0.0000,0.0193,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0175,0.0000,0.0000,0.0000,0.0133,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.0313,0.0000,0.0000,0.0000,0.0269,0.0000,0.0000,0.0000,0.0313,0.0000,0.0000,0.0000,0.0175,0.0000,0.0000,0.0000,0.0245,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0115,0.0000,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0396,0.0000,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.6907,0.0000,0.0008,0.0000,0.8825,0.0000,0.0130,0.0000,0.3182,0.0000,0.0018,0.0000,0.5016,0.0000,0.0037,0.0000,0.0000,0.0000,0.0020,0.0000,0.7520,0.0000,0.0063,0.0000,0.6873,0.0000,0.0063,0.0000,0.9371,0.0000,0.0082,0.0000,0.8065,0.0000,0.0017,0.0000,0.4724,0.0000,0.0022,0.0000,0.8146,0.0000,0.0041,0.0000,0.3570,0.0000,0.0021,0.0000,0.6771,0.0000,0.0051,0.0000,0.7985,0.0000,0.0048,0.0000,0.5353,0.0000,0.0108,0.0000,0.8869,0.0000,0.0029,0.0000,0.5571,0.0000,0.0050,0.0000,0.2209,0.0000,0.0103,0.0000,0.0313,0.0000,0.0602,0.0000,0.0431,0.0000,0.0002,0.0000,0.3166,0.0000,0.0022,0.0000
0.0319,0.0052,0.0000,0.0029,0.0602,0.0009,0.0000,0.0021,0.0471,0.0081,0.0000,0.0025,0.0265,0.0035,0.0000,0.0018,0.0846,0.0004,0.0000,0.0012,0.0317,0.0045,0.0000,0.0040,0.0590,0.0036,0.0000,0.0026,0.1188,0.0040,0.0000,0.0085,0.0255,0.0034,0.0000,0.0024,0.0305,0.0052,0.0000,0.0039,0.0188,0.0010,0.0000,0.0009,0.0374,0.0049,0.0000,0.0013,0.0739,0.0053,0.0000,0.0026,0.0534,0.0223,0.0000,0.0014,0.0526,0.0037,0.0000,0.0023,0.0581,0.0051,0.0000,0.0021,0.0414,0.0004,0.0000,0.9324,0.0000,0.1818,0.0000,0.9851,0.0000,0.0127,0.0000,0.3057,0.0000,0.1054,0.0000,0.2997,0.0001,0.1171,0.0000,0.0000,0.0005,0.0089,0.0000,0.9704,0.0001,0.0388,0.0000,0.6408,0.0000,0.0769,0.0000,0.9003,0.0000,0.0180,0.0000,0.9512,0.0000,0.0122,0.0000,0.9753,0.0002,0.0724,0.0000,0.4941,0.0001,0.0435,0.0000,0.9704,0.0000,0.0137,0.0000,0.7945,0.0002,0.1103,0.0000,0.8958,0.0000,0.0863,0.0000,0.2894,0.0001,0.0469,0.0000,0.8781,0.0000,0.1402,0.0000,0.8270,0.0000,0.2165,0.0000,0.3791,0.0000,0.0300,0.0000,0.1281,0.0001,0.0054,0.0000,0.4653,0.0000,0.0362,0.0000,0.7225,0.0000,0.2405
0.0693,0.0000,0.0000,0.0001,0.0581,0.0000,0.0000,0.0001,0.0813,0.0000,0.0000,0.0000,0.0785,0.0000,0.0000,0.0000,0.0188,0.0000,0.0000,0.0011,0.0422,0.0000,0.0000,0.0004,0.0649,0.0000,0.0000,0.0004,0.0162,0.0000,0.0000,0.0002,0.1125,0.0000,0.0000,0.0001,0.0724,0.0000,0.0000,0.0001,0.0954,0.0000,0.0000,0.0004,0.0846,0.0000,0.0000,0.0001,0.0545,0.0000,0.0000,0.0001,0.0495,0.0000,0.0000,0.0000,0.0944,0.0000,0.0000,0.0000,0.0797,0.0000,0.0000,0.0002,0.0686,0.0000,0.0043,0.0017,0.1809,0.0000,0.0012,0.0005,0.6603,0.0000,0.1231,0.0002,0.3679,0.0000,0.0287,0.0000,0.7945,0.0000,0.0020,0.0005,0.0000,0.0000,0.0214,0.0010,0.8479,0.0000,0.0277,0.0002,0.4449,0.0000,0.0020,0.0001,0.4795,0.0000,0.0013,0.0010,0.2357,0.0000,0.0228,0.0008,0.9465,0.0000,0.0064,0.0001,0.9185,0.0000,0.0750,0.0010,0.5434,0.0000,0.0065,0.0001,0.8781,0.0000,0.0127,0.0002,0.5326,0.0000,0.0246,0.0001,0.8187,0.0000,0.0098,0.0008,0.6538,0.0000,0.0007,0.0007,0.0406,0.0001,0.0012,0.0001,0.1059,0.0000,0.0003,0.0000,0.4819,0.0000,0.0035,0.0000,0.0096,0.0000,0.0117,0.0002,0.0797,0.0000
0.0000,0.0735,0.0000,0.0000,0.0000,0.1703,0.0000,0.0000,0.0000,0.0380,0.0000,0.0000,0.0000,0.0859,0.0000,0.0000,0.0000,0.2165,0.0000,0.0000,0.0000,0.1712,0.0000,0.0000,0.0000,0.2491,0.0000,0.0000,0.0000,0.1488,0.0000,0.0000,0.0000,0.1231,0.0000,0.0000,0.0000,0.0735,0.0000,0.0000,0.0000,0.1313,0.0000,0.0000,0.0000,0.1281,0.0000,0.0000,0.0000,0.0344,0.0000,0.0000,0.0000,0.0392,0.0000,0.0000,0.0000,0.1703,0.0000,0.0000,0.0000,0.0599,0.0000,0.0000,0.0000,0.5194,0.0000,0.0041,0.0000,0.3465,0.0000,0.0100,0.0000,0.9048,0.0000,0.0002,0.0000,0.2997,0.0000,0.0005,0.0000,0.5117,0.0000,0.0089,0.0000,0.0000,0.0000,0.0058,0.0000,0.5627,0.0000,0.0013,0.0000,0.7047,0.0000,0.0268,0.0000,0.9324,0.0000,0.0039,0.0000,0.9900,0.0000,0.0069,0.0000,0.3642,0.0000,0.0007,0.0000,0.7189,0.0000,0.0058,0.0000,0.9560,0.0000,0.0085,0.0000,0.4066,0.0000,0.0050,0.0000,0.5857,0.0000,0.0002,0.0000,0.6035,0.0000,0.0024,0.0000,0.2322,0.0000,0.0022,0.0000,0.2997,0.0000,0.1038,0.0000,0.8607,0.0000,0.1423,0.0000,0.7558,0.0000,0.1395,0.0000,0.4747,0.0000,0.0686,0.0000,0.3679
0.0000,0.0000,0.0024,0.0000,0.0000,0.0000,0.0096,0.0000,0.0000,0.0000,0.0042,0.0000,0.0000,0.0000,0.0070,0.0000,0.0000,0.0000,0.0029,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0112,0.0000,0.0000,0.0000,0.0127,0.0000,0.0001,0.0000,0.0111,0.0000,0.0000,0.0000,0.0070,0.0000,0.0000,0.0000,0.0064,0.0000,0.0000,0.0000,0.0029,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0022,0.0000,0.0000,0.0000,0.0194,0.0000,0.0000,0.0000,0.0052,0.0000,0.0000,0.0000,0.6942,0.0000,0.0081,0.0000,0.6126,0.0000,0.0880,0.0000,0.7334,0.0000,0.0175,0.0000,0.7371,0.0000,0.0339,0.0000,0.7520,0.0000,0.0214,0.0000,0.0000,0.0000,0.0523,0.0000,0.9900,0.0000,0.0467,0.0000,0.7189,0.0000,0.0590,0.0000,0.6005,0.0000,0.0153,0.0000,0.7371,0.0000,0.0231,0.0000,0.7945,0.0000,0.0380,0.0000,0.7520,0.0000,0.0205,0.0000,0.7445,0.0000,0.0439,0.0000,0.9139,0.0000,0.0398,0.0000,0.7558,0.0000,0.0785,0.0000,0.9560,0.0000,0.0276,0.0000,0.3570,0.0000,0.0250,0.0000,0.2242,0.0000,0.0534,0.0000,0.0369,0.0000,0.2632,0.0000,0.0829,0.0000,0.0016,0.0000,0.4747,0.0000,0.0155,0.0000
0.0531,0.0046,0.0000,0.0047,0.0898,0.0007,0.0000,0.0037,0.0739,0.0074,0.0000,0.0041,0.0408,0.0031,0.0000,0.0031,0.1287,0.0003,0.0000,0.0023,0.0460,0.0038,0.0000,0.0070,0.0863,0.0029,0.0000,0.0047,0.1637,0.0033,0.0000,0.0135,0.0437,0.0029,0.0000,0.0042,0.0483,0.0046,0.0000,0.0064,0.0307,0.0009,0.0000,0.0017,0.0617,0.0041,0.0000,0.0023,0.1092,0.0048,0.0000,0.0044,0.0805,0.0190,0.0000,0.0025,0.0817,0.0033,0.0000,0.0040,0.0859,0.0047,0.0000,0.0037,0.0655,0.0002,0.0000,0.9802,0.0000,0.1430,0.0000,0.9753,0.0001,0.0092,0.0000,0.3588,0.0000,0.0898,0.0000,0.3247,0.0001,0.0825,0.0000,0.9704,0.0010,0.0058,0.0000,0.0000,0.0001,0.0250,0.0000,0.6805,0.0000,0.0581,0.0000,0.8146,0.0000,0.0122,0.0000,0.9900,0.0000,0.0080,0.0000,0.9950,0.0006,0.0547,0.0000,0.5353,0.0002,0.0313,0.0000,1.0000,0.0001,0.0093,0.0000,0.7634,0.0004,0.0867,0.0000,0.8781,0.0000,0.0652,0.0000,0.3362,0.0002,0.0373,0.0000,0.9324,0.0000,0.1194,0.0000,0.8869,0.0000,0.1845,0.0000,0.3135,0.0000,0.0214,0.0000,0.0921,0.0002,0.0032,0.0000,0.3624,0.0000,0.0282,0.0000,0.6408,0.0000,0.1969
0.0167,0.0000,0.0000,0.0000,0.0127,0.0000,0.0000,0.0000,0.0194,0.0000,0.0000,0.0000,0.0191,0.0000,0.0000,0.0000,0.0034,0.0000,0.0000,0.0002,0.0089,0.0000,0.0000,0.0001,0.0146,0.0000,0.0000,0.0001,0.0027,0.0000,0.0000,0.0000,0.0305,0.0000,0.0000,0.0000,0.0171,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0001,0.0210,0.0000,0.0000,0.0000,0.0116,0.0000,0.0000,0.0000,0.0105,0.0000,0.0000,0.0000,0.0232,0.0000,0.0000,0.0000,0.0188,0.0000,0.0000,0.0000,0.0158,0.0000,0.0167,0.0002,0.3660,0.0000,0.0042,0.0001,0.9139,0.0000,0.2165,0.0000,0.6281,0.0000,0.0471,0.0000,0.9465,0.0000,0.0063,0.0001,0.8479,0.0000,0.0523,0.0001,0.0000,0.0000,0.0679,0.0000,0.6873,0.0000,0.0066,0.0000,0.7945,0.0000,0.0054,0.0001,0.4724,0.0000,0.0724,0.0001,0.8270,0.0000,0.0141,0.0000,0.9802,0.0000,0.1836,0.0001,0.7082,0.0000,0.0236,0.0000,0.9371,0.0000,0.0279,0.0000,0.8065,0.0000,0.0429,0.0000,0.9753,0.0000,0.0251,0.0001,0.8869,0.0000,0.0015,0.0001,0.1212,0.0000,0.0063,0.0000,0.2808,0.0000,0.0019,0.0000,0.6035,0.0000,0.0200,0.0000,0.0339,0.0000,0.0435,0.0000,0.2176,0.0000
0.0000,0.1430,0.0000,0.0000,0.0000,0.1243,0.0000,0.0000,0.0000,0.1125,0.0000,0.0000,0.0000,0.1327,0.0000,0.0000,0.0000,0.1218,0.0000,0.0000,0.0000,0.1959,0.0000,0.0000,0.0000,0.2767,0.0000,0.0000,0.0000,0.2165,0.0000,0.0000,0.0000,0.1720,0.0000,0.0000,0.0000,0.1430,0.0000,0.0000,0.0000,0.0833,0.0000,0.0000,0.0000,0.2144,0.0000,0.0000,0.0000,0.0958,0.0000,0.0000,0.0000,0.1836,0.0000,0.0000,0.0000,0.1402,0.0000,0.0000,0.0000,0.1225,0.0000,0.0000,0.0000,0.3198,0.0000,0.0164,0.0000,0.6873,0.0000,0.0431,0.0000,0.5194,0.0000,0.0027,0.0000,0.5117,0.0000,0.0077,0.0000,0.8650,0.0000,0.0388,0.0000,0.5627,0.0000,0.0250,0.0000,0.0000,0.0000,0.0126,0.0000,0.6035,0.0000,0.1092,0.0000,0.7520,0.0000,0.0194,0.0000,0.5916,0.0000,0.0303,0.0000,0.7672,0.0000,0.0080,0.0000,0.8479,0.0000,0.0250,0.0000,0.4916,0.0000,0.0567,0.0000,0.7153,0.0000,0.0334,0.0000,0.7866,0.0000,0.0031,0.0000,0.6126,0.0000,0.0148,0.0000,0.4991,0.0000,0.0146,0.0000,0.2645,0.0000,0.1287,0.0000,0.5041,0.0000,0.1243,0.0000,0.3345,0.0000,0.2767,0.0000,0.1882,0.0000,0.1503,0.0000,0.4607
0.0000,0.0000,0.0016,0.0000,0.0000,0.0000,0.0066,0.0000,0.0000,0.0000,0.0028,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.0018,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0075,0.0000,0.0000,0.0000,0.0087,0.0000,0.0001,0.0000,0.0075,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.0041,0.0000,0.0001,0.0000,0.0018,0.0000,0.0000,0.0000,0.0023,0.0000,0.0000,0.0000,0.0014,0.0000,0.0000,0.0000,0.0135,0.0000,0.0000,0.0000,0.0034,0.0000,0.0000,0.0000,0.7082,0.0000,0.0122,0.0000,0.5769,0.0000,0.1142,0.0000,0.7634,0.0000,0.0251,0.0000,0.6942,0.0000,0.0457,0.0000,0.6873,0.0000,0.0277,0.0000,0.9900,0.0000,0.0679,0.0000,0.0000,0.0000,0.0642,0.0000,0.6771,0.0000,0.0797,0.0000,0.5827,0.0000,0.0221,0.0000,0.7985,0.0000,0.0293,0.0000,0.7189,0.0000,0.0493,0.0000,0.8146,0.0000,0.0292,0.0000,0.7672,0.0000,0.0576,0.0000,0.8607,0.0000,0.0547,0.0000,0.7047,0.0000,0.0998,0.0000,0.9094,0.0000,0.0380,0.0000,0.2982,0.0000,0.0362,0.0000,0.2503,0.0000,0.0743,0.0000,0.0455,0.0000,0.3057,0.0000,0.1033,0.0000,0.0025,0.0000,0.5353,0.0000,0.0229,0.0000
0.0358,0.0057,0.0000,0.0313,0.0402,0.0005,0.0000,0.0213,0.0358,0.0124,0.0000,0.0284,0.0135,0.0034,0.0000,0.0235,0.1320,0.0001,0.0000,0.0072,0.0146,0.0030,0.0000,0.0277,0.0313,0.0020,0.0000,0.0214,0.1049,0.0031,0.0000,0.0602,0.0259,0.0028,0.0000,0.0227,0.0220,0.0057,0.0000,0.0396,0.0122,0.0005,0.0000,0.0069,0.0376,0.0043,0.0000,0.0138,0.0513,0.0081,0.0000,0.0250,0.0398,0.0362,0.0000,0.0178,0.0358,0.0021,0.0000,0.0282,0.0299,0.0061,0.0000,0.0182,0.0351,0.0001,0.0000,0.6035,0.0000,0.0821,0.0000,0.6907,0.0000,0.0024,0.0000,0.8270,0.0000,0.0581,0.0000,0.8106,0.0000,0.0365,0.0000,0.6408,0.0002,0.0013,0.0000,0.6805,0.0000,0.0126,0.0000,0.0000,0.0000,0.0164,0.0000,0.5599,0.0000,0.0037,0.0000,0.7445,0.0000,0.0018,0.0000,0.7118,0.0001,0.0388,0.0000,0.9704,0.0000,0.0132,0.0000,0.6805,0.0000,0.0018,0.0000,0.8479,0.0001,0.0508,0.0000,0.8737,0.0000,0.0292,0.0000,0.8146,0.0000,0.0158,0.0000,0.8650,0.0000,0.0889,0.0000,0.9185,0.0000,0.0457,0.0000,0.0724,0.0000,0.0044,0.0000,0.0140,0.0001,0.0004,0.0000,0.1287,0.0000,0.0038,0.0000,0.2671,0.0000,0.0686
0.0018,0.0000,0.0000,0.0000,0.0019,0.0000,0.0000,0.0000,0.0028,0.0000,0.0000,0.0000,0.0034,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0015,0.0000,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0024,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,0.0017,0.0000,0.0000,0.0000,0.0014,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0036,0.0000,0.0000,0.0000,0.0020,0.0000,0.0268,0.0000,0.6005,0.0000,0.0064,0.0000,0.8650,0.0000,0.1347,0.0000,0.7334,0.0000,0.0263,0.0000,0.8187,0.0000,0.0063,0.0000,0.4449,0.0000,0.0467,0.0000,0.6873,0.0000,0.0642,0.0000,0.0000,0.0000,0.0088,0.0000,0.9003,0.0000,0.0090,0.0000,0.6157,0.0000,0.1054,0.0000,0.3517,0.0000,0.0095,0.0000,0.5857,0.0000,0.1686,0.0000,0.9324,0.0000,0.0373,0.0000,0.7334,0.0000,0.0212,0.0000,0.9418,0.0000,0.0218,0.0000,0.7047,0.0000,0.0213,0.0000,0.8065,0.0000,0.0011,0.0000,0.4471,0.0000,0.0221,0.0000,0.6408,0.0000,0.0120,0.0000,0.4538,0.0000,0.0570,0.0000,0.1703,0.0000,0.0983,0.0000,0.5117,0.0000
0.0000,0.0963,0.0000,0.0000,0.0001,0.1188,0.0000,0.0000,0.0001,0.0652,0.0000,0.0000,0.0000,0.0998,0.0000,0.0000,0.0001,0.1097,0.0000,0.0000,0.0000,0.1782,0.0000,0.0000,0.0001,0.2122,0.0000,0.0000,0.0002,0.1488,0.0000,0.0000,0.0000,0.1268,0.0000,0.0000,0.0000,0.0963,0.0000,0.0000,0.0000,0.1075,0.0000,0.0000,0.0000,0.1402,0.0000,0.0000,0.0001,0.0545,0.0000,0.0000,0.0001,0.0797,0.0000,0.0000,0.0001,0.1791,0.0000,0.0000,0.0001,0.0833,0.0000,0.0000,0.0000,0.1712,0.0000,0.0448,0.0000,0.7047,0.0000,0.0846,0.0000,0.7634,0.0000,0.0033,0.0000,0.5857,0.0000,0.0066,0.0000,0.7945,0.0000,0.0769,0.0000,0.7047,0.0000,0.0581,0.0000,0.6035,0.0000,0.0164,0.0000,0.0000,0.0000,0.1637,0.0000,0.7945,0.0000,0.0431,0.0000,0.7558,0.0000,0.0652,0.0000,0.5599,0.0000,0.0093,0.0000,0.8270,0.0000,0.0581,0.0000,0.7827,0.0000,0.0675,0.0000,0.7047,0.0000,0.0476,0.0000,0.8650,0.0000,0.0035,0.0000,0.7985,0.0000,0.0292,0.0000,0.5117,0.0000,0.0266,0.0000,0.7445,0.0000,0.3734,0.0000,0.9048,0.0000,0.3362,0.0000,0.4819,0.0000,0.4538,0.0000,0.6670,0.0000,0.3230,0.0000,0.8437
0.0000,0.0000,0.0034,0.0000,0.0000,0.0000,0.0112,0.0000,0.0000,0.0000,0.0070,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0090,0.0000,0.0000,0.0000,0.0172,0.0000,0.0000,0.0000,0.0189,0.0000,0.0000,0.0000,0.0167,0.0000,0.0000,0.0000,0.0204,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0155,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0069,0.0000,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,0.0239,0.0000,0.0000,0.0000,0.0113,0.0000,0.0000,0.0000,0.7749,0.0000,0.0011,0.0000,0.9802,0.0000,0.0151,0.0000,0.2808,0.0000,0.0022,0.0000,0.4253,0.0000,0.0043,0.0000,0.9371,0.0000,0.0020,0.0000,0.7189,0.0000,0.0066,0.0000,0.6771,0.0000,0.0088,0.0000,0.0000,0.0000,0.0100,0.0000,0.9139,0.0000,0.0021,0.0000,0.5353,0.0000,0.0020,0.0000,0.6977,0.0000,0.0042,0.0000,0.3482,0.0000,0.0030,0.0000,0.7672,0.0000,0.0058,0.0000,0.7261,0.0000,0.0061,0.0000,0.4274,0.0000,0.0115,0.0000,0.8146,0.0000,0.0033,0.0000,0.4966,0.0000,0.0092,0.0000,0.3312,0.0000,0.0155,0.0000,0.0567,0.0000,0.0642,0.0000,0.0578,0.0000,0.0004,0.0000,0.4253,0.0000,0.0034,0.0000
0.0092,0.0164,0.0000,0.0011,0.0188,0.0035,0.0000,0.0007,0.0143,0.0235,0.0000,0.0010,0.0073,0.0116,0.0000,0.0007,0.0300,0.0016,0.0000,0.0003,0.0089,0.0146,0.0000,0.0012,0.0186,0.0129,0.0000,0.0008,0.0418,0.0138,0.0000,0.0032,0.0072,0.0116,0.0000,0.0008,0.0084,0.0164,0.0000,0.0015,0.0048,0.0036,0.0000,0.0002,0.0111,0.0167,0.0000,0.0004,0.0240,0.0161,0.0000,0.0009,0.0162,0.0596,0.0000,0.0005,0.0164,0.0114,0.0000,0.0009,0.0185,0.0160,0.0000,0.0006,0.0122,0.0018,0.0000,0.7225,0.0000,0.3679,0.0000,0.9139,0.0000,0.0362,0.0000,0.2441,0.0000,0.2265,0.0000,0.2923,0.0000,0.2592,0.0000,0.9003,0.0001,0.0268,0.0000,0.8146,0.0000,0.1092,0.0000,0.5599,0.0000,0.1637,0.0000,0.0000,0.0000,0.0523,0.0000,0.7749,0.0000,0.0351,0.0000,0.8521,0.0001,0.1809,0.0000,0.4274,0.0000,0.1142,0.0000,0.8146,0.0000,0.0367,0.0000,0.8479,0.0000,0.2466,0.0000,0.8395,0.0000,0.1989,0.0000,0.2405,0.0000,0.1147,0.0000,0.7082,0.0000,0.2894,0.0000,0.6805,0.0000,0.3247,0.0000,0.4471,0.0000,0.0707,0.0000,0.1738,0.0000,0.0153,0.0000,0.6376,0.0000,0.0655,0.0000,0.8353,0.0000,0.4066
0.0021,0.0000,0.0000,0.0000,0.0017,0.0000,0.0000,0.0000,0.0027,0.0000,0.0000,0.0000,0.0031,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,0.0000,0.0022,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0044,0.0000,0.0000,0.0000,0.0024,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0028,0.0000,0.0000,0.0000,0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0030,0.0000,0.0000,0.0000,0.0021,0.0000,0.0332,0.0000,0.6805,0.0000,0.0071,0.0000,0.9048,0.0000,0.1791,0.0000,0.8737,0.0000,0.0319,0.0000,0.8479,0.0000,0.0082,0.0000,0.4795,0.0000,0.0590,0.0000,0.7945,0.0000,0.0797,0.0000,0.9003,0.0000,0.0100,0.0000,0.0000,0.0000,0.0106,0.0000,0.7788,0.0000,0.1281,0.0000,0.4404,0.0000,0.0122,0.0000,0.6907,0.0000,0.2311,0.0000,0.8146,0.0000,0.0448,0.0000,0.7225,0.0000,0.0260,0.0000,0.9753,0.0000,0.0293,0.0000,0.7749,0.0000,0.0277,0.0000,0.9139,0.0000,0.0012,0.0000,0.3716,0.0000,0.0227,0.0000,0.6505,0.0000,0.0119,0.0000,0.4561,0.0000,0.0805,0.0000,0.1488,0.0000,0.1038,0.0000,0.5571,0.0000
0.0000,0.1367,0.0000,0.0000,0.0000,0.2231,0.0000,0.0000,0.0000,0.0821,0.0000,0.0000,0.0000,0.1488,0.0000,0.0000,0.0000,0.2491,0.0000,0.0000,0.0000,0.2605,0.0000,0.0000,0.0000,0.3570,0.0000,0.0000,0.0000,0.2405,0.0000,0.0000,0.0000,0.2009,0.0000,0.0000,0.0000,0.1367,0.0000,0.0000,0.0000,0.1720,0.0000,0.0000,0.0000,0.2176,0.0000,0.0000,0.0000,0.0735,0.0000,0.0000,0.0000,0.0916,0.0000,0.0000,0.0000,0.2393,0.0000,0.0000,0.0000,0.1147,0.0000,0.0000,0.0000,0.4843,0.0000,0.0084,0.0000,0.5326,0.0000,0.0207,0.0000,0.9139,0.0000,0.0007,0.0000,0.4747,0.0000,0.0018,0.0000,0.6907,0.0000,0.0180,0.0000,0.9324,0.0000,0.0122,0.0000,0.7520,0.0000,0.0037,0.0000,0.7945,0.0000,0.0523,0.0000,0.0000,0.0000,0.0087,0.0000,0.9324,0.0000,0.0146,0.0000,0.5769,0.0000,0.0021,0.0000,0.9048,0.0000,0.0122,0.0000,0.8650,0.0000,0.0205,0.0000,0.6126,0.0000,0.0120,0.0000,0.7827,0.0000,0.0007,0.0000,0.7749,0.0000,0.0058,0.0000,0.3946,0.0000,0.0055,0.0000,0.3517,0.0000,0.1268,0.0000,0.8270,0.0000,0.1409,0.0000,0.5886,0.0000,0.1959,0.0000,0.4086,0.0000,0.1075,0.0000,0.4819
0.0000,0.0000,0.0008,0.0000,0.0000,0.0000,0.0031,0.0000,0.0000,0.0000,0.0019,0.0000,0.0000,0.0000,0.0028,0.0000,0.0000,0.0000,0.0030,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0065,0.0000,0.0000,0.0000,0.0028,0.0000,0.0000,0.0000,0.0053,0.0000,0.0000,0.0000,0.0024,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0006,0.0000,0.0000,0.0000,0.0074,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.9003,0.0000,0.0016,0.0000,0.9512,0.0000,0.0134,0.0000,0.2080,0.0000,0.0027,0.0000,0.2554,0.0000,0.0037,0.0000,0.8065,0.0000,0.0013,0.0000,0.6005,0.0000,0.0054,0.0000,0.5827,0.0000,0.0090,0.0000,0.9139,0.0000,0.0106,0.0000,0.0000,0.0000,0.0028,0.0000,0.6035,0.0000,0.0013,0.0000,0.4724,0.0000,0.0032,0.0000,0.3379,0.0000,0.0029,0.0000,0.8650,0.0000,0.0044,0.0000,0.5220,0.0000,0.0063,0.0000,0.2645,0.0000,0.0090,0.0000,0.6603,0.0000,0.0032,0.0000,0.2808,0.0000,0.0153,0.0000,0.5353,0.0000,0.0228,0.0000,0.1313,0.0000,0.0448,0.0000,0.1188,0.0000,0.0009,0.0000,0.5571,0.0000,0.0057,0.0000
0.0617,0.0038,0.0000,0.0072,0.0983,0.0005,0.0000,0.0056,0.0817,0.0064,0.0000,0.0064,0.0437,0.0025,0.0000,0.0048,0.1541,0.0002,0.0000,0.0034,0.0493,0.0029,0.0000,0.0104,0.0916,0.0021,0.0000,0.0071,0.1864,0.0026,0.0000,0.0197,0.0498,0.0022,0.0000,0.0064,0.0539,0.0038,0.0000,0.0096,0.0339,0.0006,0.0000,0.0026,0.0703,0.0033,0.0000,0.0035,0.1194,0.0041,0.0000,0.0067,0.0898,0.0173,0.0000,0.0039,0.0885,0.0025,0.0000,0.0061,0.0903,0.0038,0.0000,0.0057,0.0739,0.0001,0.0000,0.9704,0.0000,0.1182,0.0000,0.9560,0.0001,0.0064,0.0000,0.4211,0.0000,0.0735,0.0000,0.3734,0.0001,0.0655,0.0000,0.9512,0.0010,0.0039,0.0000,0.9900,0.0001,0.0194,0.0000,0.7445,0.0000,0.0431,0.0000,0.7749,0.0000,0.0087,0.0000,0.0000,0.0000,0.0055,0.0000,0.9851,0.0006,0.0448,0.0000,0.6035,0.0002,0.0236,0.0000,0.9900,0.0001,0.0063,0.0000,0.7788,0.0003,0.0703,0.0000,0.9048,0.0000,0.0508,0.0000,0.3946,0.0002,0.0282,0.0000,0.9704,0.0000,0.1008,0.0000,0.9324,0.0000,0.1423,0.0000,0.2541,0.0000,0.0149,0.0000,0.0696,0.0002,0.0021,0.0000,0.3057,0.0000,0.0193,0.0000,0.5627,0.0000,0.1565
